age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
25.4,Private,HS-grad,9.0,Married-spouse-absent,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
25.4,Private,HS-grad,9.0,Married-spouse-absent,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
36.7,Self-emp-not-inc,HS-grad,9.6,Married-civ-spouse,Sales,Husband,Black,Female,0.0,0.0,49.4,Peru
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
30.6,Self-emp-not-inc,HS-grad,9.75,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,36.2,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
45.6,Local-gov,HS-grad,9.1,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
25.5,Local-gov,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
43.55,Self-emp-not-inc,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,38.9,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
26.85,Self-emp-not-inc,HS-grad,9.05,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
40.35,Local-gov,Bachelors,11.7,Married-civ-spouse,Tech-support,Husband,Black,Female,0.0,0.0,38.25,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
24.95,Self-emp-not-inc,Some-college,10.0,Separated,Sales,Own-child,Black,Male,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
28.0,Self-emp-inc,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,40.0,United-States
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
37.65,Self-emp-not-inc,5th-6th,4.6,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,39.4,Guatemala
